"S1","S2"
0,10
1,0
0,1
0,13
0,1
1,0
0,1
0,1
0,1
1,0
0,6
0,6
1,0
1,0
0,10
0,1
1,0
25,0
0,1
1,0
1,0
0,1
0,1
1,0
0,6
1,0
0,1
0,5
0,1
1,0
0,2
1,0
1,0
2,0
0,1
5,0
0,1
1,0
0,12
0,16
11,0
1,0
1,0
0,3
0,1
0,1
0,16
0,1
0,1
0,2
0,1
0,6
1,0
1,0
1,0
1,0
0,1
1,0
0,3
3,0
1,0
0,1
0,10
2,0
0,1
4,0
1,0
0,1
0,1
1,0
1,0
0,1
0,2
6,0
0,1
1,0
0,1
3,0
1,0
0,13
12,0
1,0
1,0
3,0
0,2
9,0
1,0
1,0
0,25
0,2
0,3
18,0
1,0
0,1
0,1
1,0
3,0
1,0
1,0
1,0
0,1
0,1
1,0
0,2
1,0
1,0
0,1
3,0
2,0
0,3
0,2
8,0
0,1
1,0
0,1
0,1
0,1
1,0
0,1
1,0
0,1
6,0
0,3
2,0
0,8
0,1
0,22
1,0
0,1
0,2
1,0
0,13
2,0
0,1
0,2
1,0
2,0
20,0
0,1
0,1
2,0
0,1
0,2
3,0
0,1
0,1
1,0
2,0
1,0
0,1
1,0
0,3
14,0
1,0
15,0
0,1
1,0
0,2
0,1
1,0
1,0
0,2
0,6
1,0
1,0
0,3
0,1
0,1
0,1
1,0
1,0
0,1
0,13
1,0
0,18
2,0
0,20
0,2
0,1
0,1
1,0
0,1
17,0
0,1
1,0
0,1
14,0
0,4
1,0
0,1
14,0
0,18
0,8
1,0
0,1
1,0
1,0
0,1
1,0
42,40
3,0
1,0
0,5
0,1
0,1
6,0
0,1
1,0
1,0
1,0
10,0
4,0
0,1
0,17
0,22
0,10
0,1
0,1
0,14
0,1
0,1
1,0
1,0
0,11
1,0
0,4
1,0
1,0
0,1
0,1
0,1
1,0
0,2
3,0
13,0
10,0
0,1
1,0
0,1
0,3
1,0
0,2
1,0
0,1
0,21
0,1
0,1
0,17
0,1
0,1
0,1
0,25
1,0
1,0
3,0
1,0
0,2
0,1
0,1
0,15
3,0
4,0
1,0
1,0
3,0
1,0
0,1
2,0
1,0
2,12
1,0
3,0
0,19
1,0
0,1
1,0
1,0
0,1
1,0
1,0
0,1
3,0
0,1
1,0
2,0
0,5
0,13
0,11
2,0
0,1
1,0
0,1
37,40
1,0
1,0
45,44
2,0
1,0
1,0
0,5
0,4
0,1
1,0
1,0
2,0
0,1
1,0
1,0
0,8
0,1
1,0
0,5
0,2
0,1
0,1
0,17
0,3
0,6
0,2
4,0
0,11
0,1
0,1
3,0
0,1
1,0
2,0
0,1
1,0
3,0
1,0
0,1
0,1
1,0
0,3
2,0
0,2
17,40
0,4
0,1
0,2
0,2
1,0
1,0
0,11
0,1
1,0
0,2
2,0
1,0
1,0
0,1
2,0
0,9
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,3
0,16
0,1
1,0
0,1
1,0
0,1
1,0
2,0
1,0
0,7
1,0
1,0
5,0
1,0
5,0
1,0
4,0
12,0
1,0
2,0
0,1
1,0
5,0
0,15
1,0
0,12
0,1
0,1
1,0
1,0
4,0
2,0
1,0
1,0
2,0
1,0
1,0
6,0
0,4
0,17
0,16
1,0
1,0
1,0
1,0
0,17
0,1
1,0
0,1
0,1
0,8
0,1
1,0
0,5
1,0
0,1
0,7
1,0
1,0
0,1
2,0
1,0
0,1
0,13
2,0
1,0
20,0
0,2
2,0
8,0
0,2
0,1
0,1
3,0
0,10
0,2
18,0
1,0
0,4
0,1
0,1
0,1
1,0
1,0
15,0
0,1
3,0
18,0
0,1
0,1
1,0
1,0
0,1
1,0
0,2
0,3
1,0
1,0
0,1
0,3
0,4
9,0
0,1
0,1
0,3
2,0
0,1
0,15
11,0
8,0
0,10
0,1
0,1
0,1
0,1
2,0
0,1
0,1
0,1
0,3
0,1
1,0
0,1
1,0
0,2
12,0
10,0
8,0
0,1
1,0
1,0
1,0
13,0
2,0
1,0
1,0
3,0
0,1
3,0
0,2
1,0
1,0
1,0
0,2
0,1
0,5
8,0
1,0
0,2
1,0
1,0
0,3
1,0
0,1
1,0
1,0
0,1
2,0
1,0
1,0
0,2
0,1
1,0
0,13
11,0
0,1
9,0
0,1
0,1
1,0
0,1
0,4
1,0
1,0
0,1
1,0
0,1
1,0
1,0
0,37
0,3
0,9
0,4
0,1
0,1
1,0
0,2
1,0
1,0
0,1
0,1
40,40
0,1
1,0
0,1
3,0
1,0
0,1
0,1
1,0
1,0
0,1
0,2
0,9
4,0
1,0
0,1
1,0
0,17
5,0
1,0
2,0
0,10
15,0
0,3
0,2
0,2
0,13
0,1
1,0
0,4
0,17
1,0
1,0
0,1
1,0
0,4
0,1
1,0
0,1
1,0
3,0
0,12
1,0
16,0
0,1
1,0
0,1
0,25
0,1
1,0
0,1
1,0
0,1
1,0
0,2
0,3
3,26
1,0
1,0
0,3
0,8
0,20
1,0
0,1
0,1
0,1
1,0
0,4
0,7
0,1
0,1
1,0
0,2
8,0
0,13
1,0
3,0
0,1
1,0
0,1
0,4
1,0
0,2
0,1
1,0
0,1
0,11
0,3
0,2
0,1
1,0
0,11
0,13
0,3
10,0
0,1
0,2
1,0
0,4
0,1
0,1
1,0
0,1
1,0
1,0
1,0
0,15
0,1
0,1
5,0
0,1
0,1
1,0
0,1
0,2
1,0
1,0
1,0
5,0
0,2
8,0
1,0
1,0
0,1
16,0
0,1
0,1
0,9
2,0
19,41
1,0
1,0
0,1
0,2
1,0
0,1
1,0
1,0
1,0
1,0
1,0
8,0
1,0
0,1
0,3
0,4
1,0
0,2
7,0
0,2
1,0
0,1
1,0
0,1
1,0
0,19
0,1
0,3
0,7
1,0
0,1
0,12
0,2
1,0
1,0
0,1
0,1
2,0
0,1
1,0
0,2
0,1
17,0
1,0
0,1
1,0
1,0
1,0
1,0
2,0
23,0
0,3
1,0
16,0
0,1
1,0
0,18
1,0
1,0
17,0
0,1
0,1
0,1
0,2
0,1
0,1
1,32
1,0
0,1
4,0
0,1
3,0
1,0
1,0
3,0
0,1
0,6
1,0
0,1
0,2
1,0
1,0
0,1
1,0
0,2
0,1
0,2
1,0
1,0
1,0
1,0
0,1
0,1
0,15
0,1
55,60
0,3
2,0
2,0
0,1
1,0
1,0
0,1
2,0
0,3
0,1
1,0
0,1
18,0
0,11
0,4
1,0
0,1
0,1
0,1
0,2
1,0
0,1
0,10
0,2
1,0
2,0
0,1
1,0
0,1
0,2
16,0
1,0
0,3
4,0
1,0
0,11
0,2
1,0
0,4
0,1
1,0
2,0
0,8
1,0
0,2
1,0
1,0
0,1
1,0
2,0
2,0
0,1
1,0
1,0
2,0
0,11
1,0
1,0
0,9
1,0
2,0
1,0
1,0
0,2
0,15
0,1
0,1
0,1
0,1
2,0
0,12
0,1
1,0
1,0
0,1
1,0
1,0
1,0
1,0
1,0
1,0
0,2
0,4
1,0
0,2
0,11
0,1
0,3
0,1
1,0
1,0
1,0
1,0
0,1
1,0
0,1
0,1
1,0
0,1
3,0
1,0
6,0
1,0
0,1
1,0
0,1
1,0
0,1
0,17
1,0
1,0
1,0
0,1
4,0
0,1
0,2
1,0
1,0
0,1
0,4
2,0
1,0
0,3
1,0
0,1
0,13
1,0
1,0
0,1
4,0
0,14
1,0
1,0
1,0
1,0
2,0
0,1
0,2
2,0
16,0
1,0
0,1
1,0
1,0
0,1
2,0
0,7
1,0
1,0
7,0
0,1
0,1
2,0
0,4
1,0
1,0
0,1
0,1
0,2
1,0
0,19
24,0
1,0
0,2
0,1
0,1
0,1
0,1
0,15
2,0
0,1
0,1
1,0
1,0
0,1
0,1
15,0
0,1
0,1
0,10
0,2
1,0
1,0
3,0
0,1
4,0
1,0
1,0
1,0
0,1
0,2
0,4
0,1
0,2
0,4
0,3
1,0
0,1
0,11
0,1
0,3
0,1
1,0
1,0
1,0
0,1
0,1
1,0
0,1
1,0
0,1
1,0
1,0
2,0
0,2
7,0
1,0
1,0
1,0
1,0
0,2
0,1
1,0
0,10
0,1
1,0
7,0
0,1
0,1
0,5
1,0
1,0
1,0
0,13
49,26
0,3
0,1
0,4
1,0
1,0
1,0
1,0
0,2
1,0
1,0
0,3
0,1
0,15
0,3
0,13
0,2
1,0
1,0
1,0
0,1
1,0
2,0
1,0
0,13
18,0
1,0
0,7
0,2
0,1
1,0
2,0
1,0
0,12
23,35
0,1
0,1
0,2
1,0
18,0
0,2
0,2
0,8
0,2
1,0
0,9
1,0
6,0
1,0
1,0
2,0
0,1
0,6
1,0
0,4
1,0
0,1
1,0
0,1
0,1
1,0
1,0
0,16
0,5
0,1
23,0
0,1
1,0
0,1
1,0
0,1
0,1
1,0
0,1
1,0
1,0
0,12
0,14
1,0
0,1
0,1
1,0
1,0
0,7
1,0
0,1
0,3
0,1
0,1
2,0
0,1
1,0
1,0
0,3
15,0
0,1
1,0
1,0
15,0
0,1
0,1
1,0
0,1
0,2
0,1
1,0
0,1
0,1
0,1
0,7
1,0
2,0
0,1
0,1
1,0
1,0
0,1
1,0
1,0
0,1
1,0
2,0
33,42
0,1
1,0
1,0
1,0
0,1
0,14
0,1
0,2
1,0
0,1
1,0
1,0
0,1
0,1
0,1
1,0
1,0
1,0
0,5
1,0
0,1
1,0
1,0
0,1
0,1
1,0
2,0
0,2
0,1
1,0
0,1
0,1
0,1
2,0
0,8
0,1
0,5
1,0
1,0
1,0
42,50
1,0
0,1
1,0
0,2
0,2
1,0
0,1
0,1
1,0
0,2
2,0
0,1
10,0
2,0
3,0
1,0
0,1
0,2
1,0
0,3
2,0
1,0
21,0
1,0
0,2
0,1
0,1
1,0
1,0
12,0
0,1
1,0
0,1
1,0
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,9
0,1
1,0
0,1
0,8
0,1
0,16
32,38
0,1
1,0
0,1
0,1
0,2
0,1
0,2
0,1
1,0
0,1
0,1
1,0
0,11
8,0
1,0
0,1
0,1
0,4
0,4
1,0
0,14
1,0
0,3
0,1
0,1
12,0
0,11
1,0
0,1
22,0
0,1
10,0
0,1
0,1
0,7
0,1
0,1
0,2
0,1
0,1
2,0
0,1
1,0
0,1
1,0
0,2
0,1
6,0
0,14
1,0
0,2
0,1
10,0
1,0
2,0
1,0
0,1
0,2
0,2
0,1
18,0
1,0
1,0
1,0
0,5
0,1
1,0
1,0
0,1
0,1
1,0
22,0
1,0
0,2
1,21
1,0
0,1
0,4
1,0
7,0
1,0
0,1
1,0
0,1
1,0
2,0
1,0
0,15
0,2
1,0
0,1
0,13
0,1
1,0
0,6
0,1
1,0
2,0
1,0
1,0
3,0
0,1
0,1
0,1
0,3
1,0
3,0
0,1
0,2
1,0
0,1
0,10
0,2
0,1
1,0
0,1
23,0
0,1
0,1
0,1
0,11
0,11
0,1
0,1
1,0
0,1
1,0
0,1
0,6
1,0
0,2
0,6
0,14
0,16
41,33
0,1
0,1
0,11
0,1
0,1
2,0
0,11
0,1
0,8
1,0
0,1
7,0
0,1
0,1
0,13
0,3
0,18
0,1
0,1
0,1
15,0
0,1
1,0
0,1
0,1
0,1
1,0
7,0
0,1
0,1
1,0
0,1
0,6
1,0
2,0
1,0
0,1
1,0
0,2
1,0
3,0
0,1
0,1
0,1
2,0
0,1
0,1
10,0
0,1
6,0
0,1
1,0
1,0
0,12
0,1
0,1
2,8
0,9
1,0
2,0
1,0
0,14
0,13
2,0
0,1
0,7
1,0
0,1
1,0
2,0
0,1
1,0
1,0
7,0
1,0
0,1
0,1
0,1
1,0
0,21
1,0
0,1
1,0
1,0
1,0
13,0
1,0
0,1
0,1
0,1
0,1
0,21
0,3
0,1
0,1
0,10
1,0
1,0
0,1
1,0
2,0
0,7
20,0
1,0
2,0
1,0
1,0
1,0
0,1
2,0
1,0
0,3
0,1
0,2
2,0
0,1
1,0
1,0
1,0
5,0
1,0
1,0
0,2
0,3
0,8
1,0
1,0
0,1
0,6
4,0
0,1
0,1
2,0
0,1
0,2
1,0
1,0
1,0
0,1
0,1
6,0
1,0
0,12
0,11
0,2
1,0
2,0
0,1
0,1
0,1
0,1
1,0
1,0
1,0
0,17
19,0
1,0
6,0
0,1
0,1
7,0
0,1
4,0
0,1
0,1
1,0
0,2
1,0
3,0
0,1
12,0
0,18
1,0
1,0
0,1
1,0
0,3
0,1
4,0
3,0
2,0
0,1
0,2
1,0
0,1
1,0
0,1
0,3
9,0
11,0
1,0
1,0
0,1
0,1
1,0
1,0
6,0
1,0
4,0
1,0
0,1
0,4
1,0
0,2
1,0
1,0
0,1
0,1
2,0
0,14
1,0
1,0
1,0
0,1
7,0
0,18
0,1
1,0
15,0
3,0
0,2
0,13
1,0
1,0
0,1
0,2
0,2
2,0
2,0
1,0
1,0
0,1
0,5
0,18
43,39
0,1
2,0
1,0
0,3
0,1
1,0
1,0
0,1
0,3
1,0
1,0
1,0
0,1
1,0
0,11
1,0
1,0
0,3
0,1
1,0
0,1
1,0
6,0
0,1
2,0
3,0
0,1
1,0
1,0
1,0
1,0
0,1
0,1
1,0
3,0
4,0
2,0
1,0
1,0
0,1
1,0
1,0
2,0
2,0
1,0
42,39
0,1
1,0
0,9
0,1
1,0
0,1
1,0
0,1
0,1
0,1
0,1
1,0
0,9
2,0
0,1
0,1
1,0
0,1
0,1
2,0
4,0
1,0
1,0
0,1
0,1
0,2
0,17
0,1
4,0
0,1
0,21
0,2
1,0
0,12
0,1
0,1
1,0
3,0
1,0
0,1
1,0
0,1
2,0
0,1
0,4
1,0
1,0
0,1
2,0
9,0
3,0
1,0
0,6
1,0
0,1
0,1
1,0
0,6
2,0
0,1
1,0
0,1
2,0
0,1
1,0
1,0
0,1
0,1
0,4
0,16
0,1
0,1
0,3
0,1
0,2
0,21
0,1
0,3
1,0
1,0
0,15
1,0
1,0
0,4
12,0
0,8
1,0
3,0
0,2
8,0
2,0
0,1
1,0
2,0
0,1
0,1
0,1
0,1
1,0
2,0
0,19
0,16
0,1
0,1
0,1
1,0
3,0
1,0
9,0
0,1
8,0
0,10
0,1
0,3
0,7
0,13
2,0
3,0
6,0
0,1
1,0
7,0
0,1
3,0
1,0
0,1
1,0
0,1
0,1
1,0
0,2
1,0
0,10
0,3
1,0
0,9
0,1
1,0
0,1
1,0
1,0
0,1
1,0
0,1
2,0
0,2
0,2
1,0
0,1
1,0
1,0
1,0
0,4
0,1
0,2
0,1
10,0
0,1
0,1
0,1
1,0
0,1
0,3
1,0
1,0
0,2
0,1
0,8
1,0
0,1
1,0
0,2
2,0
1,0
3,0
9,0
2,0
0,1
0,1
0,3
0,2
1,0
1,0
2,0
0,1
1,0
0,1
0,1
1,0
0,1
1,0
0,1
23,0
1,0
0,3
1,0
2,0
0,1
0,4
13,0
0,1
0,1
1,0
1,0
1,0
0,1
0,2
13,0
1,0
0,8
0,2
0,3
1,0
1,0
0,12
21,0
0,1
0,1
1,0
0,3
0,1
0,2
1,0
1,0
0,1
0,1
2,0
1,0
8,0
0,2
0,1
4,0
0,1
0,4
0,1
0,19
1,0
1,0
1,0
3,0
0,16
0,1
1,0
1,0
1,0
0,5
2,0
1,0
1,0
0,1
1,0
0,2
1,0
1,0
1,0
4,0
0,1
1,0
0,1
0,17
0,2
4,0
0,1
0,3
1,0
1,0
4,0
0,2
0,1
6,0
0,1
2,0
0,1
0,1
0,1
1,0
0,16
0,1
1,0
0,1
0,15
4,0
1,0
0,1
1,0
27,0
1,0
1,0
0,1
0,4
1,0
1,0
1,0
2,0
9,0
1,0
0,1
0,1
0,3
1,0
0,2
0,1
0,1
1,0
18,0
1,0
1,0
0,2
1,0
0,2
0,1
0,1
0,16
0,7
11,0
0,13
1,0
4,0
1,0
1,0
1,0
0,2
1,0
1,0
0,1
0,1
1,0
0,1
2,0
1,0
0,1
0,1
1,0
8,0
43,44
0,1
0,1
0,1
0,1
1,0
3,0
0,2
0,3
2,0
0,16
0,14
1,0
0,3
1,0
1,0
1,0
0,1
0,2
1,0
0,1
1,0
1,0
0,1
1,0
0,4
0,1
0,1
1,0
1,0
0,6
1,0
0,1
1,0
0,2
5,0
0,3
1,0
6,0
0,8
0,1
1,0
1,0
2,0
3,0
1,0
0,1
1,0
1,0
0,1
0,1
4,0
2,0
0,18
2,0
0,2
1,0
0,2
0,1
0,2
0,3
0,1
0,1
1,0
0,17
0,4
0,1
1,0
1,0
1,0
0,11
0,13
0,2
1,0
2,0
0,1
0,1
0,15
1,0
48,50
1,0
1,0
0,1
1,0
0,10
0,1
1,0
0,1
0,1
0,1
1,0
0,2
0,1
0,1
0,12
0,1
0,1
1,0
40,37
1,0
1,0
0,2
1,0
1,0
0,13
2,0
2,0
2,0
0,8
0,11
1,0
0,1
0,1
5,0
1,0
1,0
2,0
0,1
0,1
1,0
0,1
0,10
0,1
0,1
0,1
1,0
0,1
0,1
0,1
0,14
0,1
1,0
1,0
0,2
1,0
1,0
1,0
0,1
1,0
0,8
0,1
1,0
0,1
0,1
0,14
1,0
1,0
0,1
1,0
1,0
1,0
0,1
1,0
0,1
0,1
0,1
1,0
1,0
1,0
0,3
0,1
1,0
1,0
5,0
0,1
0,3
14,0
0,14
1,0
0,1
0,1
0,1
1,0
0,2
1,0
1,0
1,0
4,0
1,0
9,0
3,10
0,1
0,3
34,43
1,0
1,0
0,3
2,0
44,28
0,1
0,17
0,15
0,14
1,0
0,1
0,1
1,0
2,0
0,2
0,1
1,0
1,0
0,1
1,0
0,1
0,1
1,0
1,0
0,5
6,0
1,0
9,0
1,0
2,0
0,1
0,14
0,1
0,1
3,0
2,0
1,0
0,12
1,0
1,0
20,0
2,0
0,1
1,0
0,11
1,0
39,44
1,0
1,0
0,1
1,0
1,0
0,1
1,0
1,0
0,3
2,0
1,0
1,0
0,1
0,1
0,1
0,1
0,10
1,0
0,2
1,0
0,1
1,0
0,2
0,1
1,0
0,1
0,3
1,0
3,0
0,16
0,3
0,1
4,0
0,1
1,0
0,6
1,0
0,1
0,7
2,0
1,0
1,0
1,0
0,1
1,0
1,0
1,0
0,1
0,1
1,0
1,0
1,0
0,1
2,0
0,1
3,0
1,0
0,19
1,0
1,0
0,2
1,0
1,0
2,0
1,0
19,0
0,2
9,0
1,0
0,5
0,6
0,1
1,0
0,1
1,0
2,0
0,5
1,0
1,0
1,0
0,3
0,22
1,0
0,1
3,0
0,2
1,0
1,0
1,0
1,0
0,1
1,0
1,0
1,0
0,1
2,0
0,2
38,49
0,1
0,2
1,0
0,3
1,0
1,0
4,0
0,1
1,0
0,1
0,1
0,1
1,0
0,1
0,4
0,1
1,0
0,1
0,5
0,1
3,0
2,19
2,0
0,2
0,1
1,0
0,1
0,2
0,1
1,0
0,13
1,0
0,2
1,0
0,2
0,5
4,0
25,0
1,0
0,1
0,1
1,0
9,0
0,1
2,0
0,16
0,1
0,1
0,1
0,7
0,1
0,1
6,0
3,0
8,0
0,11
1,0
0,1
0,2
0,1
3,0
0,2
0,2
1,0
0,1
0,1
0,1
0,1
3,0
0,10
1,0
1,0
0,7
1,0
0,1
0,1
1,0
0,1
21,0
0,14
0,2
0,2
0,12
0,1
0,1
2,0
0,18
2,0
1,0
17,0
1,0
12,0
0,18
1,0
1,0
0,4
1,0
1,0
2,0
1,0
0,1
2,0
0,1
0,2
0,1
1,0
5,0
1,0
0,1
1,0
0,2
0,2
1,0
1,0
0,1
0,1
0,1
1,0
0,2
1,0
2,30
0,1
1,0
0,1
0,14
1,0
0,1
1,0
16,0
0,1
1,0
0,2
1,0
27,0
41,49
1,0
0,4
0,1
1,0
3,0
2,0
0,22
1,0
0,1
0,2
0,2
0,6
1,0
0,1
1,0
1,0
1,0
5,0
1,0
1,0
0,15
0,2
1,0
1,0
0,2
0,9
1,0
0,2
0,1
2,0
1,0
0,1
1,0
0,1
1,0
0,1
1,0
0,1
20,0
5,0
1,0
0,2
0,1
1,0
2,0
13,0
0,1
0,1
1,0
1,0
1,0
10,0
10,0
1,0
0,1
0,15
0,21
4,0
0,1
0,1
0,1
0,2
27,0
2,0
0,1
0,2
1,0
0,2
3,0
0,10
0,2
0,2
1,0
0,18
1,0
0,6
4,0
0,1
0,5
0,1
1,0
2,0
1,0
0,1
0,2
1,0
0,1
4,0
13,0
16,0
3,0
0,3
0,1
0,5
0,1
0,8
6,0
1,0
0,13
1,0
1,0
2,0
0,1
0,1
0,1
1,0
0,1
1,0
0,1
1,0
0,1
0,6
0,15
0,3
5,0
42,39
5,0
0,14
19,0
3,0
0,1
1,0
1,0
0,3
2,0
0,1
2,0
1,0
0,1
0,1
0,1
1,0
0,1
0,1
0,1
1,0
0,3
0,1
0,1
1,0
2,0
3,0
0,3
0,1
1,0
1,0
0,2
4,0
0,1
0,1
0,17
0,1
7,0
0,6
0,1
0,1
0,1
0,1
5,0
1,0
3,0
0,2
19,0
6,0
1,0
10,0
0,1
0,16
0,10
1,0
0,1
1,0
0,1
2,0
0,1
3,0
6,0
1,0
1,0
19,0
6,0
0,1
0,1
0,1
1,0
0,1
2,0
0,1
0,1
0,1
11,0
0,1
1,0
0,1
1,0
1,0
0,1
0,1
2,0
1,0
22,0
0,1
0,1
0,4
2,0
0,15
1,0
0,1
0,1
0,5
11,0
0,1
1,0
0,2
0,8
2,0
1,0
2,0
0,5
2,0
0,3
2,0
0,1
2,0
1,0
0,3
3,0
0,3
0,1
2,0
0,16
1,0
0,1
4,0
1,0
1,0
2,0
0,1
0,1
0,2
1,0
1,0
0,1
0,1
1,0
0,1
0,1
1,0
1,0
0,10
0,1
2,0
1,0
2,0
0,1
1,0
0,1
2,0
1,0
3,0
1,0
1,0
2,0
0,3
1,0
12,0
4,0
1,0
1,0
1,0
4,0
0,15
40,44
1,0
0,1
0,1
0,1
1,0
0,1
0,1
5,0
1,0
1,0
1,0
16,0
2,0
0,8
6,0
0,1
0,3
0,2
1,0
0,1
0,1
0,1
0,1
0,3
0,1
0,14
1,0
1,0
0,1
0,9
1,0
10,0
0,1
1,0
0,1
0,1
1,0
0,1
1,0
4,0
0,1
0,7
0,10
3,0
0,3
1,0
3,0
16,0
0,1
0,1
0,3
2,0
0,1
0,1
0,1
1,0
17,0
2,0
0,2
1,0
0,4
14,0
1,0
0,6
1,0
2,0
0,3
23,0
0,7
1,0
0,2
0,1
0,2
0,11
1,0
19,0
0,1
0,5
0,1
0,2
0,16
0,1
1,0
0,1
14,0
0,1
13,0
0,1
0,1
0,13
1,0
15,0
0,1
1,0
0,1
0,1
0,10
0,6
0,3
4,0
1,0
1,0
3,0
0,1
1,0
22,0
1,0
0,1
0,1
7,0
1,0
1,0
1,0
1,0
0,5
0,1
3,0
18,0
1,0
3,0
16,0
1,0
0,1
0,1
0,3
0,17
0,2
1,0
2,0
1,0
0,8
0,1
0,1
0,1
0,1
0,1
1,0
0,12
0,16
0,1
0,1
1,0
12,0
1,0
0,1
1,0
1,0
0,1
0,1
20,0
1,0
1,0
3,0
0,5
0,1
0,1
1,0
0,16
1,0
0,3
0,1
1,0
0,1
1,0
2,23
0,1
1,0
5,0
0,20
0,1
1,0
2,0
11,0
0,1
1,0
2,0
0,4
0,1
0,1
1,0
1,0
0,1
0,2
1,0
0,1
0,1
1,0
0,2
0,1
0,1
0,5
1,0
1,0
1,0
0,3
0,1
2,0
1,0
8,0
1,0
1,0
1,0
1,0
1,0
0,1
1,0
0,1
0,1
1,0
1,0
1,0
3,0
0,1
0,19
1,0
1,0
1,0
0,1
0,5
0,4
0,1
21,0
1,0
4,0
0,1
1,0
1,0
1,0
0,16
0,1
0,1
1,0
1,0
1,0
1,0
0,1
1,0
11,0
1,0
1,0
11,0
1,0
0,6
2,0
8,0
0,1
0,6
0,2
1,0
0,1
0,1
1,0
0,19
2,0
0,7
39,55
0,1
14,0
1,0
0,14
1,0
0,1
6,0
1,0
0,1
0,1
0,1
4,0
1,0
0,1
0,18
6,0
0,5
0,1
22,0
0,2
0,1
0,2
1,0
1,0
0,1
0,2
0,3
0,1
1,0
0,1
0,13
0,2
3,0
1,0
1,0
2,0
0,1
1,0
0,1
0,1
0,1
0,1
1,0
0,1
0,1
2,0
0,1
1,0
1,0
0,1
1,0
1,0
1,0
2,0
0,1
0,5
2,0
1,0
0,5
0,2
1,29
1,0
0,1
0,8
0,1
0,2
1,0
1,0
0,19
1,0
1,0
0,1
9,0
0,1
0,1
0,14
1,0
0,2
1,0
1,0
1,0
1,0
8,0
0,1
1,0
1,0
0,1
1,0
0,1
1,0
1,0
0,17
0,3
1,0
2,0
1,0
0,1
0,5
0,4
1,0
3,0
1,0
0,3
0,1
0,1
0,15
0,1
41,37
0,12
5,0
5,0
1,0
0,17
0,1
0,17
1,0
1,0
1,0
1,0
1,0
1,0
0,1
3,0
1,0
1,0
0,1
0,1
0,1
0,1
0,11
1,0
0,2
0,3
2,0
1,0
1,0
1,0
1,0
1,0
2,0
0,1
0,1
1,0
1,0
2,0
7,0
0,1
2,0
0,1
1,0
1,0
1,0
1,0
3,0
2,0
1,0
0,1
1,0
0,1
18,0
17,0
1,0
0,1
0,1
0,2
0,2
0,1
3,0
7,0
0,1
0,6
0,1
0,8
0,1
0,2
1,0
0,2
3,0
0,14
0,1
10,0
0,16
0,1
0,18
1,0
0,1
0,1
0,4
15,0
0,1
1,0
1,0
4,0
0,1
1,0
0,18
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3
1,0
2,0
1,0
1,0
4,0
0,1
0,1
6,0
0,2
1,0
0,2
1,0
0,1
0,2
0,2
0,3
0,12
1,0
4,0
0,1
1,0
0,17
1,0
0,1
3,0
0,1
0,6
1,0
0,1
0,2
1,0
0,1
0,4
0,1
0,1
0,2
1,0
0,2
2,0
1,0
0,1
1,0
1,0
1,0
3,0
4,0
1,0
0,1
0,12
0,3
0,13
1,0
1,0
7,0
0,1
0,1
2,0
1,0
0,1
0,2
0,1
1,0
0,2
0,1
0,15
2,0
0,1
0,1
1,0
7,0
1,0
0,14
1,0
0,1
1,0
0,5
0,1
2,0
1,0
0,1
0,5
0,2
0,1
39,43
0,1
48,47
0,1
0,1
0,1
1,0
0,1
1,0
8,0
0,9
0,1
2,0
0,13
2,0
1,0
0,4
0,10
0,2
2,0
1,0
15,0
0,14
1,0
0,1
1,0
0,15
0,6
2,0
0,1
9,0
0,7
0,2
1,0
1,0
2,0
5,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
0,2
1,0
1,0
0,1
1,0
1,0
0,17
1,0
1,0
1,0
0,2
1,0
1,0
1,0
1,0
1,0
2,22
0,1
1,0
0,1
1,0
0,1
1,0
0,1
0,1
0,1
0,4
0,1
0,2
1,0
0,2
0,1
0,17
1,0
1,0
0,17
0,7
5,0
1,0
6,0
0,1
0,1
1,0
1,0
0,1
0,16
1,0
2,0
0,1
1,0
1,0
0,6
1,0
1,0
1,0
0,1
0,19
2,0
1,0
0,1
0,1
2,0
0,1
0,1
1,0
0,13
0,1
0,1
1,0
1,0
0,22
0,1
0,1
0,2
1,0
1,0
0,1
4,0
0,1
0,1
0,1
1,0
0,1
0,14
1,0
0,1
25,0
0,1
0,5
0,4
1,0
2,0
1,0
1,0
2,0
1,0
12,0
0,11
1,0
0,1
0,3
1,0
1,0
0,1
0,1
0,1
1,0
1,0
5,0
0,5
0,2
1,0
1,0
3,0
1,0
1,0
1,0
0,1
0,1
1,0
1,0
0,1
0,1
0,1
0,1
1,0
1,0
3,0
0,9
0,1
1,0
0,1
0,1
1,0
1,0
2,0
0,9
1,0
1,0
0,4
0,1
2,0
0,1
1,0
0,1
0,1
0,1
4,0
0,1
0,3
1,0
1,0
0,15
0,1
0,2
0,1
0,1
0,4
2,0
1,0
1,0
1,0
0,1
8,0
0,1
0,1
0,2
0,13
1,0
1,0
0,6
0,1
0,1
1,0
0,1
0,2
1,0
0,20
0,1
0,1
0,1
2,0
4,0
2,0
1,0
0,1
0,1
1,0
1,0
0,3
1,0
0,1
1,0
1,0
1,0
